"hPC1","hPC2","hPC3","hPC4","hPC5","hPC6","hPC7","hPC8","hPC9","hPC10","hPC11","hPC12","hPC13","hPC14","hPC15","hPC16","hPC17","hPC18","hPC19","hPC20"
-6.68006354393263,13.0266251211446,-2.40820827945621,-0.106320233608616,2.3372563867689,-4.5648279337152,-4.62506005851528,-2.7541288663729,-0.888431737331747,-0.346102671662928,0.399798007439913,1.76126107051896,1.72470103067048,0.154133399230616,-1.33670701812097,2.42169981522908,0.797928932703619,-1.4558570734231,-0.914645280812447,0.441261963130741
-2.46222704672488,-7.5408042191662,-0.889624034903447,0.00618532127942855,-2.47144127404786,-1.5926344367452,-1.17807239520565,-1.78091993992291,0.24976980110502,-0.596149211767491,-4.18550642680157,0.468435909838531,-0.960963580990948,1.0460913030494,-0.424530429855882,-0.228137055018295,0.567437347144945,1.68100643924246,1.43770044069844,0.584373343026843
-3.10342535410519,-7.71628342198579,0.514904501477224,-0.0626536319836676,-0.906473855289347,-0.0895507888342623,-1.91775396385006,-3.42619656366912,-2.06687503732095,-0.355474504979042,-0.188370303223698,-0.949155480313375,-0.273700701622256,-0.920238660086548,-0.720119335384587,1.15130475211397,-0.34457751122789,-1.23944989058771,-0.0584650978086687,1.28922964792463
-5.7796733966696,9.37364842697793,1.93111149670559,-2.83431514282513,2.8054132199405,-4.01531159544084,-2.26404645611356,-0.0950884070635169,-0.351570832607813,1.33494071136521,-6.53122210314235,-0.022111365192637,-2.68279332419227,-0.452892773128171,-1.57327884371585,-2.28504794320132,0.429200097427745,0.500188441739692,-2.51774325330751,-1.18348125948307
-5.24315675867839,-6.93118659395414,0.734302917131015,1.39979556565967,0.371119888975268,-0.363502001937904,0.129600805339793,-0.42260008364569,4.4588881006404,0.470108980140188,-3.67514403265869,-1.34433591031801,0.198362815586142,-0.431412550860169,-1.71885218546968,-2.93027546180779,-1.35010877198047,2.00971004461385,-0.805763677898201,0.610311398733657
-3.47564640931239,-8.81981733991965,0.0325234578798483,-0.507290996165053,-0.430242619640136,0.840214442936835,1.58598333872679,-0.256666830442348,-0.629211618854063,-0.141045137578031,-3.58253101394589,-0.95408718099821,0.324400861619256,-0.00164535116836992,-0.817155517232029,-0.992510348672906,-0.0911451824660622,2.10044994068104,-0.878100166938005,0.241903298454828
-6.10144875611564,11.3197660261692,0.658446815675604,-5.08299197525931,2.73181707628084,-1.42133380210803,2.08507949432478,1.05032264707553,-0.331327855756193,0.04810358239029,1.19722127804218,0.266873243666387,1.56510619866858,-0.217156863945167,1.03564512697317,-0.17745901006377,0.792884175878345,-1.55917776332926,0.747105814194886,0.296792893805033
-6.56182317622617,10.9544948628232,-1.908657216338,-6.22161113165666,-0.571201062161721,1.01012438604228,2.37405440184511,-0.228918155231126,-0.752500847671416,-0.246205962144178,0.430518267862367,0.701118351569306,1.10901954947223,0.148762462080373,2.70285949515587,0.708170724358092,-0.00887788945164083,-1.03962666381542,-0.209768370842777,0.840189555919041
-1.31419274811195,-7.57581148576891,-1.04421388704582,-0.358138090814849,-0.494913016193044,-2.45286948306878,-1.21072978910823,-0.982999490077349,-0.599759749277511,1.20016202506347,-0.0413070635334763,1.38297981261187,2.59641881136426,1.7342299760997,1.22954165781952,0.406303384824215,0.413675121571804,-0.654278908471635,0.866593667565944,-1.16246272905633
-9.90251496015103,12.3952829745531,-1.4331825731203,-6.3957269806896,2.97917140245423,0.150721843970371,2.75766730292062,2.83395760103551,-1.54355531800111,-0.912060168213145,-2.69000206851187,0.0714488958130112,0.201320533808351,-0.813030300889411,-1.05404856035458,0.240039627646,-0.731416657657114,-1.92697929314384,0.710358736778752,0.382937825864832
-3.96265036524425,-7.77672182699354,-0.409251848628142,-0.563142315789541,-1.56055791215135,-0.362526205306384,2.54674917242424,-5.27892878563424,-1.81470106307875,-1.4016724472765,0.173446318529013,-1.52280756760116,-0.747072224565101,-0.338857904097853,-0.200470047632051,1.47594831203343,-0.994371570400698,0.0216918970049228,-1.29957055345378,1.0268123214436
-4.11941518160839,-6.49317587693469,-0.538562793647384,-1.16227274179639,0.363893945747613,-1.63905470918816,1.48926050955116,0.224428810779242,2.84934467366935,0.190724966358053,-0.550235002078277,-1.20187584278971,-0.358482717782674,-1.43457683488926,-1.11883340963029,-1.37256841039715,-1.57497876062511,-0.350911493746455,0.885265508623247,-0.253390136197685
-2.62140433146418,-5.2883183270861,-1.5130373865462,-0.102312634000789,-0.861102769430642,-0.947875563864071,1.33629773558671,1.29994281071404,0.0777647972620201,1.04739455553063,0.058148431330066,1.138730396815,-1.76509845983353,-0.196238320435453,0.180223307480819,0.607782445158864,-0.718212117457185,-0.12962470435748,1.05972036132372,1.64133683372909
-2.71988030604323,-6.87998520574907,-2.19130698229167,-0.848024724850724,4.76900955059109,0.779908830948278,-0.511702027000207,1.63545685330605,-2.04033019732885,-1.09869935287379,0.487184465420368,-2.27394081595835,-0.00977546701607653,-1.5240213506637,2.07353105154822,1.09427777361214,-1.16027970429796,0.680466661062426,0.745881487654555,0.315061098385849
1.14026418654292,-2.2117608190588,-3.99961513056329,-0.0332565449422049,-3.43528206476952,0.449800306821168,0.0301371302405627,-1.1313814401353,-4.69794432975399,-1.74775009185554,-1.01855756054676,-0.352285858647825,-1.56956288000418,-1.19892694570168,-3.26824016715058,0.38771667408938,2.35451306180173,-1.18037335410807,0.549918282061304,1.86106619753383
-3.37073934203631,-4.84046893371255,-0.0150665276185652,-0.00086021055579609,1.34585795400558,0.226077904542305,0.437597280246836,1.70870053392449,2.32429033353056,0.409608307036033,0.080950228138796,-1.66772300949241,-1.42353203997405,-0.986961826287651,1.00057005122279,-0.400753703601338,-0.13847790941988,-0.515542048559035,0.63088991652723,-0.676718706627666
-0.874032428380114,-6.10343757099345,-3.57351515747605,-0.863045792882992,1.7889309891811,-1.28052949541461,-0.347397257400969,-0.124780151874531,0.264425096759319,0.440618510197065,-1.08784938360217,-0.426094065828786,-0.322518531509015,0.741371210582698,0.470170553529067,-0.544507783784331,-0.21362367084811,-0.877026334731624,-0.926721471779515,-1.13372266515229
-3.20395519928881,-7.47842527327976,-2.70284639222505,0.435886758195668,1.55340242088427,-2.22613433841955,0.678193823443516,-0.562393211109873,3.11655665554837,0.0106630485086872,0.283144873589224,0.933332348461651,1.0380077311405,1.58051936508852,-1.75136790171003,-0.305146770885251,0.384081676595602,-1.41039504811563,0.144214039057004,-1.21297072153185
-1.57791443236928,-6.90732728955657,-2.32366833457277,-0.499536616740916,2.07294835507501,1.74822115502425,-1.88835752961921,4.99274090719227,-0.0713842052356221,-0.113706691744704,1.16751249649866,1.43094617365205,0.430409560695444,-0.558985958759115,2.35823957838649,0.403023178340099,0.355631722420864,0.857734962381089,0.0176499572953119,1.11616353425279
-3.28904870258968,-7.91450918668238,-1.44962955055626,-0.909874779786056,-4.54332403858055,-0.140406017069038,2.87576871098926,-4.05016042028798,-1.98139361065479,-0.115023294278571,-0.317152953942183,-0.803337032984644,1.5534326520598,-1.19387247163128,-0.0715800039477663,-0.628772168267544,-0.173906960755294,1.1029143755814,-0.97826717531222,-0.996481821225917
-0.683821955321057,-7.80777557687729,-2.81306948536458,-1.01063966125771,-0.0902535691186909,-3.22456979457244,0.37006303691031,-0.927440441720216,1.2782197374889,0.240996203023333,-0.271955063222941,-1.66813569514643,-1.2723688255303,-1.5599025032053,0.696953822441238,-0.624227982662441,0.760130051564108,-0.209218717549922,-1.30761472154495,-0.421300728598352
-1.78268393170703,-7.97585749005461,-2.8397368619094,-0.485417585523183,-3.04792684533448,-2.3922029407933,1.06078582645014,-2.80750097691194,-1.34418238019591,-0.160178580089232,-3.16070561190965,0.991377350597336,-0.720943719025347,0.280886672180337,-1.51947542322645,-1.07474543050073,-2.0220627811904,0.196498248673163,-0.545984359687924,-0.354343325404746
-2.71183347653348,-7.53149935786886,-2.65701808193858,0.776565210220273,2.82172632495289,1.68797815052916,-1.95612101166392,4.7414950095639,-0.866442734916348,1.25012842338447,-2.8781114570715,1.38781649999546,-0.271565328677223,-1.21171969553565,-1.38863700457855,0.333097084041961,-1.79888147806157,-0.0165740683323413,-0.140075509273156,-0.203826786433829
-2.01265686869206,-7.73678907731705,-2.43196531914084,0.602326918140988,-2.5646477993986,0.245724425897313,0.140698145729605,-0.723408214020793,-1.7152673233041,0.694464706461716,1.36692389226641,0.31660481648968,0.141240733644611,2.20275952294497,0.154267452036557,0.787133784546462,1.51834577015437,1.40350395548684,1.24733611441027,-0.0350191004124155
-3.62860110790332,-5.71483865465243,-2.29981097698682,0.992451321478128,0.389669873154648,-2.00980594070387,-0.715788950645877,1.24253228154084,4.40466369557657,1.39076012805664,1.24997198863704,-1.10417959030436,0.145579529541241,0.120099964288377,0.94710633865519,1.48375078849946,-1.104721334582,1.18296155450297,-0.470572365231231,-0.836212360554598
1.66821316468605,-7.97736767532039,-1.99472507432475,-0.783972010223497,-1.4243682470381,-0.214910579135787,0.0182873295053517,-4.73672793897466,-2.50892343647066,-1.02406307553272,2.46034890492959,-0.283267665646107,0.508751110133347,-1.69903892328588,0.124193886693619,2.29598964450061,0.335039198360882,-1.51777881892968,0.730252357372283,-1.41368755203597
-2.46925621779432,-5.63424348837969,-2.5748594281312,0.144863601014591,-0.557911803066986,-0.402150772172448,3.20415908156882,-0.273550963707095,1.43102594859723,0.169131794834265,-2.39729946689927,-0.352621319833583,-0.133258678232452,0.103619067233856,-0.769105976964138,-1.53131328886836,-0.0482792574088125,0.274496198590245,-1.55082571753282,0.368177163349285
-3.62572715622524,-6.17579057126984,-1.61946683738485,1.00316344401727,1.64320373503264,0.587424643567126,0.214956774023925,0.27214644162579,0.0189444165016047,-0.432331294335994,-0.194590767898228,1.23557107979709,0.674592566786764,2.39778569466495,-0.97256670953387,0.770348494537484,-0.383496443828073,0.308822486320462,-0.222928461250582,1.06664809702138
-3.33106959611425,-6.63857082196368,-0.651474393616798,1.02352698279848,-1.54492040129707,0.617181129777973,1.29523209589433,-0.04285957036038,0.598924040101086,-1.18992830348025,-0.482279745595039,-0.389614687419671,1.48871950951279,1.22387074565527,-1.87720980330791,-0.220852447667703,1.809185799996,0.705723608701355,-1.33249337584807,1.27691206239278
-3.09016563254611,-6.37424287716124,-0.490141445629753,-0.587026178856632,-3.72951676993977,0.120251139882739,1.97592082489665,-2.84079558609025,-0.461395128227441,-1.03185109679201,0.524827226545551,-1.42685430756355,-0.425187747447108,-1.17055985941598,-0.464447427179974,1.02516399717302,0.697363508949782,0.506406395437846,1.72719829207052,-0.58161132971506
-6.80306493895785,10.3801902008164,-0.742618291068264,-2.50117962145947,0.747782265622344,-1.03212432172257,1.06586035219814,2.1075030711675,-0.723529246188791,-0.371414322961336,-5.13212074469057,-0.284311266651255,-0.777860317350194,0.122812349677172,-1.06893248953837,-1.06248003019612,0.100302226058853,-0.114426043412956,0.745438109851385,0.718003671740593
-0.507343131766715,6.72447370284948,0.665420765399728,-2.11965819628045,-1.04667415374249,0.253711335236207,1.18999672601971,0.655214757381019,0.112178890343258,-0.925018760986925,-0.62899050877197,-0.0624868890802346,0.710264222804253,-1.25415970476386,2.51296385727675,-0.144007683575391,0.190999850725305,-0.837995970649243,1.00776486093798,-0.694641971918846
-4.1920975582637,-7.38567820358487,-0.702628670279243,-0.0820160342600897,1.47178632993829,0.477249762842517,0.842494091273373,2.50259628414244,2.43190214396421,0.79274438750736,-0.390361047330316,-0.964324871558122,-1.05547044779535,1.16649574332015,-1.24206646731558,0.560307056689894,0.659608169230013,0.480560102776743,0.722807132440064,0.141726925620768
-4.78427296346344,-7.10019162892156,0.236727789393424,-0.46698300052836,-1.35291646043101,0.354139304368054,2.21535205525472,-3.87468532093872,-1.63436545970102,-1.16433367530893,2.16798459254835,1.35710266204676,0.751023772438573,0.205312552931353,-0.927961237711865,-0.659404044469768,1.00285146080034,0.314578487205468,-0.189483168511699,-1.40867251485404
-1.75945057459501,-8.66456850990659,-3.01232540930325,-1.73157150355227,-0.825108946170195,-0.768166687363849,-1.02318817717067,-1.230626341202,-2.05888151789183,-0.0409806653211452,1.20516069380621,-0.202640628951581,-0.258459213307283,-1.04804230613066,1.30907056304698,-0.137674320343621,0.405590604133452,0.0426948686692702,1.99101541690086,1.75033253565334
-3.25860011708883,4.29146918010631,-0.87897097671666,3.52226158647018,-4.76438545368354,-2.15030834324235,-2.75355523782899,-2.04529449190573,0.0620781548323053,-0.731373234163232,0.896122288332773,1.95960616279793,0.817644424325303,1.34682826502959,3.04094883527902,0.903455460787292,1.83736726049552,-1.77266617946225,2.09515899836433,0.0636114103675667
-2.47501717521257,-8.24219021621847,-0.824652596070845,-0.744418208906719,0.636379035162449,-0.582301641904311,0.937788955351996,1.15722162461368,2.26472669519586,0.537161687377453,0.788679419544242,-0.594730182285723,-0.0417876011977621,-0.658485811843509,1.45491818967585,0.00236973912578374,0.0167869700221254,0.675263235936818,-0.139397710435256,0.514247444741171
-2.39924816528329,-5.62544564437502,-2.56130775265936,0.284090314451887,0.680350452107713,-0.742310062078596,1.28007200254317,1.93803244952865,2.03062415993405,0.407808792279214,-1.78406220721775,-0.562816364660945,0.657343453121719,-0.198237727812079,0.58435084506074,-2.95697880133526,0.154388728115344,-0.153784928357596,0.871423341035031,-0.0934834081887755
-7.94986339624253,6.36066808026241,0.683464008907899,5.3167126710847,-0.0603047380457706,-0.812540323881571,0.753375033050382,0.191065883346815,-4.13463850348049,-0.757726302865649,-3.45029366745146,0.0453832711430234,-0.775828046604735,-0.977908249712321,-2.16748937479779,-0.970360115674511,-1.10568092860102,-0.555262374089719,-0.157831833605593,0.988356142599975
-2.47478022480395,-6.74417437046761,-2.31562472078202,-0.455967120867799,-2.0920201352714,-1.51463768631963,3.02505231076549,-2.79729995849432,-1.57902707960311,0.497876887887638,1.30609212051896,1.16249379364885,-0.854724956342582,-0.383709371794366,-0.130059798274121,1.46494341676128,1.74103987155774,2.08924280991452,0.226096652014859,-0.271363565931704
-4.82996879065861,7.13904781923684,1.30809795042602,5.02222740696227,0.534996352886608,-3.629676570838,-3.24939158545615,-3.93833849013505,-1.03248779090873,-0.2807870082984,0.31254232401182,1.33226932755017,-1.11046917554035,-1.14748199078761,0.463410159697278,0.722281795318629,2.17145736486376,-1.45901008493523,0.524902767867474,1.3955348812493
-3.15083082244543,-8.14126188114565,-2.21760730450449,1.9291842072386,0.416183201993538,-3.32497192511198,0.915874733232055,-0.510375637531226,0.401456671243286,1.68699250824599,-1.44923930258712,-0.47610645731548,-0.824987074376076,0.995411648585712,-2.17751809139425,-0.814575992867788,0.388715682498727,-0.934356342806862,0.630447297954821,1.378586185821
0.0495692477060135,9.83321951588052,-0.461721459982778,-1.50947024999238,3.06322230309268,-3.47879620888584,-1.14154108864419,-0.0952059523030597,-2.52145814872089,-0.608102075708553,-0.175359396539798,-0.798203298375605,1.5658698074809,0.35265882581582,-1.40446414678458,3.26406832471028,1.65393978447058,-2.01039518374617,1.12761517481069,-0.247694969507058
-3.46495470162004,-8.47413947795512,-0.267709010649853,-0.399321426248377,-3.36454395765418,-2.03237903319786,0.831143160612822,-2.96940809997766,-4.0072677170832,0.128047110966689,-0.802069157000479,-0.475846124114782,-0.710741689356604,-1.48634261199077,-3.09082869328246,-0.60466975568116,-0.010558426891982,0.625037581633969,1.28998169283882,-1.51927357103378
-1.8214605281909,-8.13007166574524,-2.1100418590123,0.43619398507011,1.31651234833334,0.976265409519349,-1.68556460313383,0.123858288999161,-0.469448810286139,-0.658129897485235,-0.944898585666542,0.647978976582428,0.710156173423141,0.50617311199827,0.261374064030129,-0.592036118003144,-0.301583598773682,1.45707819927337,-0.442507746669727,0.08596207093927
-1.79830509620652,-6.85360624880605,-2.25081765900819,-0.389105704223122,-3.18503124453718,0.949192717609646,0.585478509692652,-2.76679934487155,-3.44621113277669,-1.92187963373037,0.916516200160005,0.872231614550971,-0.735325727053394,-0.00463240249001894,-1.74635877321992,0.982556280487509,0.939681336541775,0.909193372163469,1.10976905556218,0.60674538086943
-0.868770229056877,-5.98386096985608,-2.52678360870229,1.65966142858364,0.776535003050607,-1.08567278127803,0.135723825636002,1.78553144858547,3.87089980451877,0.457366568381529,1.32010926318265,0.653793468347853,0.225774535383431,0.744573785948635,1.20047879655582,1.15957333181453,0.818342005477154,-0.673061124517684,1.82169325995787,1.03186562319134
-2.65863092730753,8.9295828880238,0.993046767433956,-5.12118425160654,2.18837212382028,-2.56138527546103,2.59838454502633,1.87487657861553,-1.51795037629184,-0.338375703210271,-0.53189172051486,0.506898645796027,3.08960056798957,-0.416038487822638,1.67391996389286,3.57435318536007,1.13493255789763,-1.03951874649844,0.967098383447985,1.47628921648808
-2.44990967391994,7.35650510488751,0.997983513327407,-0.0699003332331543,0.929365153512805,-0.296985561201534,1.85497945380281,1.65373921428978,-0.84999268726298,0.153506869942664,1.10146387790623,0.449378291241799,1.16237417125116,0.873194034365541,0.0608147712944639,1.39328786894643,0.748926654611553,-0.01564244267634,0.422224833660903,0.432933846692717
2.67683490673423,-5.4372952041643,-4.79706478324071,-0.498130226824888,2.24526208544406,-0.338629765692915,0.731754115725638,1.82747467132571,2.38601825619766,1.18284037433396,0.484632659418267,-0.361182854368274,-0.450465411549841,-0.384103507178228,0.286340410114604,0.695742398871054,0.258537173482894,-0.683094399102228,-0.106969336262163,0.742964216549165
-1.14514365890159,-7.78417593165769,-2.72778532211221,0.50877543317751,1.47859121094337,-2.38164323766713,1.50966119755742,0.626581940032915,2.67322660101736,0.087774138764502,-2.76236018206229,-0.364297352272439,-0.863709220791564,-0.528468034547482,-0.507708006950718,0.454064627807393,0.439297642559955,1.37526631071085,0.520682966751589,-0.290073676347745
-3.71430860819966,-7.3397857765541,-1.30769572729868,-1.13317188229249,1.02396300343708,-1.8100122768844,2.78313356598176,0.315477246601124,3.64607991215502,0.263619638278424,0.260641315348209,-0.743094890836748,-0.983643659171492,0.348184793724469,0.920365894575897,0.388886586739647,1.41497879452375,-0.254438514129251,0.233713031604449,-0.925312838062073
